username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
boyschoirkenya,674000000000000000,12/7/2015,10:05:34,197476326,Kenyan Boys Choir,,Join us in celebrating youth empowerment in LA today w/ @Freethechildren @CityNational @WEDAY @RBC #WEDAY,"['freethechildren', 'citynational', 'weday', 'rbc']",[],[],0,25,27,['#weday'],[],https://twitter.com/BoysChoirKenya/status/673881037898846208,False,,0,"[{'user_id': '197476326', 'username': 'BoysChoirKenya'}, {'user_id': '755384922374832128', 'username': 'FreeTheChildren'}, {'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '3307296435', 'username': 'WEDay'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
boyschoirkenya,674000000000000000,12/7/2015,10:04:33,197476326,Kenyan Boys Choir,,Bringing youth empowerment to LA by celebrating #WEDAY @CityNational @Freethechildren @RBC @WeDay,"['citynational', 'freethechildren', 'rbc', 'weday']",[],[],1,18,19,['#weday'],[],https://twitter.com/BoysChoirKenya/status/673880783497523201,False,,0,"[{'user_id': '197476326', 'username': 'BoysChoirKenya'}, {'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '755384922374832128', 'username': 'FreeTheChildren'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '3307296435', 'username': 'WEDay'}]",,0.5
boyschoirkenya,674000000000000000,12/7/2015,10:03:14,197476326,Kenyan Boys Choir,,Excited to be performing @CityNational this AM for @Freethechildren @Weday @RBC #WEDAY #thewayup,"['citynational', 'freethechildren', 'weday', 'rbc']",[],[],1,19,26,"['#weday', '#thewayup']",[],https://twitter.com/BoysChoirKenya/status/673880451627352064,False,,0,"[{'user_id': '197476326', 'username': 'BoysChoirKenya'}, {'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '755384922374832128', 'username': 'FreeTheChildren'}, {'user_id': '3307296435', 'username': 'WEDay'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.9
craigkielburger,674000000000000000,12/7/2015,08:20:02,34144956,Craig Kielburger,,Join us in celebrating youth empowerment in LA today w/ @Freethechildren @CityNational @WEDAY @RBC #WEDAY,"['freethechildren', 'citynational', 'weday', 'rbc']",[],[],0,3,9,['#weday'],[],https://twitter.com/craigkielburger/status/673854482665619456,False,,0,"[{'user_id': '34144956', 'username': 'craigkielburger'}, {'user_id': '755384922374832128', 'username': 'FreeTheChildren'}, {'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '3307296435', 'username': 'WEDay'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
dailybreadto,673000000000000000,12/4/2015,08:05:56,61784060,DailyBreadFoodBank,,Thanks to @CN_Comm @scotiabank @BMO @RBC @TD_Canada @CIBC @Manulife for their donation to #CBCSOTS on @metromorning,"['cn_comm', 'scotiabank', 'bmo', 'rbc', 'td_canada', 'cibc', 'manulife', 'metromorning']",[],[],1,3,4,['#cbcsots'],[],https://twitter.com/DailyBreadTO/status/672763768183607296,False,,0,"[{'user_id': '61784060', 'username': 'DailyBreadTO'}, {'user_id': '502179284', 'username': 'CN_Comm'}, {'user_id': '19638600', 'username': 'scotiabank'}, {'user_id': '222249603', 'username': 'BMO'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '128267983', 'username': 'TD_Canada'}, {'user_id': '27949726', 'username': 'cibc'}, {'user_id': '745357855', 'username': 'Manulife'}, {'user_id': '25065495', 'username': 'metromorning'}]",,0.1
warchildcan,673000000000000000,12/3/2015,22:35:04,101785524,War Child Canada,,do you have Qs @SamanthaNutt? Here she is @TheIsmaili Centre Int'l Lecture presented by @RBC @ #YYC Jamatkhana pic.twitter.com/qBrxSYoRUS,"['samanthanutt', 'theismaili', 'rbc']",[],['https://pbs.twimg.com/media/CVWgar6U8AAOTYt.jpg'],2,3,1,['#yyc'],[],https://twitter.com/WarChildCan/status/672620105574944769,False,,0,"[{'user_id': '101785524', 'username': 'WarChildCan'}, {'user_id': '22834766', 'username': 'SamanthaNutt'}, {'user_id': '16733175', 'username': 'TheIsmaili'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
cnbcipr,672000000000000000,12/3/2015,13:30:17,28528172,CNBC Int'l PR,,"The @SquawkBoxEurope line up for tomorrow includes Helima Croft, chief commodities strategist @RBC, and @TinaFordham1 from Citi guest hosts","['squawkboxeurope', 'rbc', 'tinafordham1']",[],[],0,1,0,[],[],https://twitter.com/cnbcipr/status/672483007559700480,False,,0,"[{'user_id': '28528172', 'username': 'cnbcipr'}, {'user_id': '292758442', 'username': 'SquawkBoxEurope'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '611098763', 'username': 'TinaFordham1'}]",,0.1
ratnaomi,672000000000000000,12/3/2015,13:21:05,112475398,Senator Ratna Omidvar,,"RT @hireimmigrants: “Having #diversity is interesting, doing something with it is powerful.” Kirk Dudtschak @RBC  http://ow.ly/3yvfpu","['hireimmigrants', 'rbc']",['http://ow.ly/3yvfpu'],[],0,0,2,['#diversity'],[],https://twitter.com/ratnaomi/status/672480690252943361,False,,0,"[{'user_id': '112475398', 'username': 'ratnaomi'}, {'user_id': '381648405', 'username': 'hireimmigrants'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
warchildcan,672000000000000000,12/2/2015,22:46:42,101785524,War Child Canada,,"Issue: ""We believe that we will solve the problem of war by waging more war"" @SamanthaNutt @TheIsmaili int'l lecture sponsored by @RBC","['samanthanutt', 'theismaili', 'rbc']",[],[],0,0,1,[],[],https://twitter.com/WarChildCan/status/672260645203542016,False,,0,"[{'user_id': '101785524', 'username': 'WarChildCan'}, {'user_id': '22834766', 'username': 'SamanthaNutt'}, {'user_id': '16733175', 'username': 'TheIsmaili'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
warchildcan,672000000000000000,12/2/2015,22:22:19,101785524,War Child Canada,,"@SamanthaNutt on stage in #YVR for @TheIsmaili Intrn'l Lecture series presented by @RBC at Ismaili Centre, Burnaby  pic.twitter.com/75rGuZXqYf","['samanthanutt', 'theismaili', 'rbc']",[],['https://pbs.twimg.com/media/CVRT6PiU8AA9Kbi.jpg'],0,4,4,['#yvr'],[],https://twitter.com/WarChildCan/status/672254510983606272,False,,0,"[{'user_id': '101785524', 'username': 'WarChildCan'}, {'user_id': '22834766', 'username': 'SamanthaNutt'}, {'user_id': '16733175', 'username': 'TheIsmaili'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
10kcoffees,672000000000000000,12/2/2015,12:20:38,1887497774,Ten Thousand Coffees,,.@azizavirani shares what she learned from her coffee chat with @RBC's Christine Silva:  http://bit.ly/1IEUN4V  pic.twitter.com/GC2fBezZpg,"['azizavirani', 'rbc']",['http://bit.ly/1IEUN4V'],['https://pbs.twimg.com/media/CVPKM09VEAEaKVc.jpg'],0,1,3,[],[],https://twitter.com/10kcoffees/status/672103091722969088,False,,0,"[{'user_id': '1887497774', 'username': '10kcoffees'}, {'user_id': '495186150', 'username': 'azizavirani'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
ctvianwhite,672000000000000000,12/2/2015,12:16:39,80082901,CTV - Ian White,,"More bank profits released. @RBC records $10 billion annual profit, largest ever for any Canadian corporation. More from @bnn at Noon.","['rbc', 'bnn']",[],[],0,0,0,[],[],https://twitter.com/CTVIanWhite/status/672102086444761088,False,,0,"[{'user_id': '80082901', 'username': 'CTVIanWhite'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '988848823664611330', 'username': 'BNN'}]",,0.3
ohlicedogs,672000000000000000,12/2/2015,10:25:54,90888506,Niagara IceDogs,,Thanks to everyone that came to our @RBC Community Skate in Wainfleet last night! #IceDogsinthecommunity pic.twitter.com/jbH6Frxpwy,['rbc'],[],['https://pbs.twimg.com/media/CVOv8C_UwAAdIOL.jpg'],0,1,7,['#icedogsinthecommunity'],[],https://twitter.com/OHLIceDogs/status/672074216150208512,False,,0,"[{'user_id': '90888506', 'username': 'OHLIceDogs'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
stackhousejohn,672000000000000000,12/1/2015,15:32:52,154497175,john stackhouse,,"Journos: Looking for writer/editor to gather/project @RBC insights on economy, mkts, world @j-source @cjf-fjc  https://jobs.rbc.com/job/Toronto-Managing-Editor-%28Toronto%2C-ON%29-ON/311964000/ …","['rbc', 'j', 'cjf']",['https://jobs.rbc.com/job/Toronto-Managing-Editor-%28Toronto%2C-ON%29-ON/311964000/'],[],0,7,4,[],[],https://twitter.com/StackhouseJohn/status/671789077709066242,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '9697732', 'username': 'j'}, {'user_id': '19391955', 'username': 'cjf'}]",,0.3
canartca,672000000000000000,12/1/2015,13:47:59,213410837,Canadian Art,,"Patrick Cruz discusses winning the #RBCCanadianPainting Competition @RBC. 
 http://canadianart.ca/features/patrick-cruz-discusses-winning-the-rbc-canadian-painting-competition/ … pic.twitter.com/75XlZs1Gxq",['rbc'],['http://canadianart.ca/features/patrick-cruz-discusses-winning-the-rbc-canadian-painting-competition/'],['https://pbs.twimg.com/media/CVKUmcfWwAMZtYR.jpg'],0,4,8,['#rbccanadianpainting'],[],https://twitter.com/canartca/status/671762683063099392,False,,0,"[{'user_id': '213410837', 'username': 'canartca'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
ohlicedogs,672000000000000000,12/1/2015,10:10:37,90888506,Niagara IceDogs,,IceDogs @RBC Community Skate Travels to Wainfleet Arena Tonight from 5-7pm! FULL DETAILS:  http://niagaraicedogs.net/article/icedogs-rbc-community-skate-travels-to-wainfleet-tonight … pic.twitter.com/Oc9kz2jJX4,['rbc'],['http://niagaraicedogs.net/article/icedogs-rbc-community-skate-travels-to-wainfleet-tonight'],['https://pbs.twimg.com/media/CVJi2caUwAAamsI.jpg'],0,1,2,[],[],https://twitter.com/OHLIceDogs/status/671707982753738752,False,,0,"[{'user_id': '90888506', 'username': 'OHLIceDogs'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
hubottawa,672000000000000000,12/1/2015,09:30:33,235588427,Impact Hub Ottawa,,Join us for #OfficeHours today 1-3pm: @RBC banking support for small businesses and non-profits. #DoGoodBetter,['rbc'],[],[],0,1,1,"['#officehours', '#dogoodbetter']",[],https://twitter.com/HubOttawa/status/671697897667305472,False,,0,"[{'user_id': '235588427', 'username': 'HubOttawa'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
bsurveillance,672000000000000000,12/1/2015,06:40:24,34681960,BSurveillance,,This hour @RBC's Peter Schaffrick and @Lvieweconomics' Chris Watling join @tomkeene & @FerroTV in London http://bloomberg.com/live ,"['rbc', 'lvieweconomics', 'tomkeene', 'ferrotv']",['http://bloomberg.com/live'],[],0,2,1,[],[],https://twitter.com/bsurveillance/status/671655079200559104,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2785589833', 'username': 'Lvieweconomics'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '1015241814', 'username': 'FerroTV'}]",,0.0
bsurveillance,672000000000000000,12/1/2015,04:02:12,34681960,BSurveillance,,Coming up at 5am ET @BloombergTV - @tomkeene + @FerroTV + Marios Maratheftis of @StanChart + Peter Schaffrik of @RBC  http://www.bloomberg.com/live/,"['bloombergtv', 'tomkeene', 'ferrotv', 'stanchart', 'rbc']",['http://www.bloomberg.com/live/'],[],2,2,0,[],[],https://twitter.com/bsurveillance/status/671615266254675969,False,,0,"[{'user_id': '34681960', 'username': 'bsurveillance'}, {'user_id': '35002876', 'username': 'BloombergTV'}, {'user_id': '25709609', 'username': 'tomkeene'}, {'user_id': '1015241814', 'username': 'FerroTV'}, {'user_id': '58354465', 'username': 'StanChart'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
rishaadtv,672000000000000000,11/30/2015,21:02:03,560794256,Rishaad Salamat,,"#IMF blesses #China yuan, but is the #dollar dangerously dominant?  We ask @RBC Sue Trinh on #TrendingBusiness in 10 mins  @BloombergTV","['rbc', 'bloombergtv']",[],[],0,0,1,"['#imf', '#china', '#dollar', '#trendingbusiness']",[],https://twitter.com/RishaadTV/status/671509535199092736,False,,0,"[{'user_id': '560794256', 'username': 'RishaadTV'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '35002876', 'username': 'BloombergTV'}]",,0.0
rishaadtv,671000000000000000,11/30/2015,20:22:07,560794256,Rishaad Salamat,,#IMF blesses #China yuan but is the #dollar dangerously dominant?  We ask @RBC Sue Trinh on #TrendingBusiness 1010 HK/SG @BloombergTV,"['rbc', 'bloombergtv']",[],[],0,1,1,"['#imf', '#china', '#dollar', '#trendingbusiness']",[],https://twitter.com/RishaadTV/status/671499482421313536,False,,0,"[{'user_id': '560794256', 'username': 'RishaadTV'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '35002876', 'username': 'BloombergTV'}]",,-0.1
tylermcgregor08,671000000000000000,11/30/2015,19:27:28,304726744,Tyler McGregor,,I'll be at Jackson Square in Hamilton tomorrow morning with @RBC to launch #GiftMatch campaign @HamHealth!  https://hamiltonhealth.ca/match/ ,"['rbc', 'hamhealth']",['https://hamiltonhealth.ca/match/'],[],0,0,7,['#giftmatch'],[],https://twitter.com/tylermcgregor08/status/671485729093066752,False,,0,"[{'user_id': '304726744', 'username': 'tylermcgregor08'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2178296041', 'username': 'hamhealth'}]",,0.0
mercedesnicoll,671000000000000000,11/30/2015,14:50:24,33168992,"Mercedes Nicoll, OLY",,Thank you @RBC selects 50 elite athletes to join its national Olympic program #RBCOlympian  http://www.cbs8.com/story/30627671/rbc-selects-50-elite-athletes-to-join-its-national-olympic-program#.VlyFcOgqfzQ.twitter … pic.twitter.com/W92MAO36fv,['rbc'],['http://www.cbs8.com/story/30627671/rbc-selects-50-elite-athletes-to-join-its-national-olympic-program#.VlyFcOgqfzQ.twitter'],['https://pbs.twimg.com/media/CVFZTAaWsAA1YtD.jpg'],1,2,8,['#rbcolympian'],[],https://twitter.com/mercedesnicoll/status/671416003272814592,False,,0,"[{'user_id': '33168992', 'username': 'mercedesnicoll'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
cagvancouver,671000000000000000,11/29/2015,18:41:57,366355269,CAG Vancouver,,Next Generation #Emerging #Painters @ #RBCCanadianpainting explore colour/markmaking PhotosTrasiJang @RBC @canartca pic.twitter.com/69fDclTpQi,"['rbc', 'canartca']",[],"['https://pbs.twimg.com/media/CVBEtRnUYAAdroJ.jpg', 'https://pbs.twimg.com/media/CVBEtJTVEAARCnn.jpg']",0,0,1,"['#emerging', '#painters', '#rbccanadianpainting']",[],https://twitter.com/CAGVancouver/status/671111890177794049,False,,0,"[{'user_id': '366355269', 'username': 'CAGVancouver'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '213410837', 'username': 'canartca'}]",,0.4
craigkielburger,671000000000000000,11/28/2015,09:36:46,34144956,Craig Kielburger,,A great @WeDay season! HUGE thank you to our Canadian Co-Title Sponsors @RBC and @TELUS - for believing in this generation of #Changemakers!,"['weday', 'rbc', 'telus']",[],[],1,3,23,['#changemakers'],[],https://twitter.com/craigkielburger/status/670612299833581570,False,,0,"[{'user_id': '34144956', 'username': 'craigkielburger'}, {'user_id': '3307296435', 'username': 'WEDay'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '6975832', 'username': 'TELUS'}]",,0.5
marketing_mag,670000000000000000,11/27/2015,10:02:10,19202700,Marketing Magazine,,Watch @RBC's new stop-motion holiday spots.  http://ow.ly/V7vsX  pic.twitter.com/kosqpjkiHG,['rbc'],['http://ow.ly/V7vsX'],['https://pbs.twimg.com/media/CU06jozUkAABqmH.png'],0,2,2,[],[],https://twitter.com/Marketing_Mag/status/670256303873331200,False,,0,"[{'user_id': '19202700', 'username': 'Marketing_Mag'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
charlieclarkyxe,670000000000000000,11/27/2015,00:42:34,134367143,Charlie Clark,,@JL_Braden @RBC I just heard about this too today from another resident. Sad to lose some of these staple services from @OnBroadwaySK,"['jl_braden', 'rbc']",[],[],0,0,1,[],[],https://twitter.com/charlieclarkyxe/status/670115477096521728,False,,0,"[{'user_id': '134367143', 'username': 'charlieclarkyxe'}, {'user_id': '3285827611', 'username': 'JL_Braden'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.2
marketing_mag,670000000000000000,11/26/2015,21:00:52,19202700,Marketing Magazine,,Watch @RBC's new stop-motion holiday spots.  http://ow.ly/V7vnE  pic.twitter.com/iamTg5gUp9,['rbc'],['http://ow.ly/V7vnE'],['https://pbs.twimg.com/media/CUyHu2zXAAE3DHy.png'],0,0,0,[],[],https://twitter.com/Marketing_Mag/status/670059684078993408,False,,0,"[{'user_id': '19202700', 'username': 'Marketing_Mag'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
mercedesnicoll,670000000000000000,11/26/2015,12:15:58,33168992,"Mercedes Nicoll, OLY",,Winner winner @Tyler_Mills ! #rbcsportsday @RBC @ParticipACTION xoxo https://twitter.com/tyler_mills/status/669909306532233221 …,"['tyler_mills', 'rbc', 'participaction']",['https://twitter.com/tyler_mills/status/669909306532233221'],[],0,1,2,['#rbcsportsday'],[],https://twitter.com/mercedesnicoll/status/669927587439771649,False,https://twitter.com/Tyler_Mills/status/669909306532233221,0,"[{'user_id': '33168992', 'username': 'mercedesnicoll'}, {'user_id': '21838645', 'username': 'Tyler_Mills'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '26626013', 'username': 'ParticipACTION'}]",,0.2
mercedesnicoll,670000000000000000,11/25/2015,14:54:16,33168992,"Mercedes Nicoll, OLY",,Did I mention I love Christmas trees @RBC @PGChamber1 festival of trees! 💓🎄 pic.twitter.com/4CKk9S8h3E,"['rbc', 'pgchamber1']",[],"['https://pbs.twimg.com/media/CUrqOkLUEAAYZ4N.jpg', 'https://pbs.twimg.com/media/CUrqOkuUwAAySXi.jpg']",0,3,6,[],[],https://twitter.com/mercedesnicoll/status/669605037597835264,False,,0,"[{'user_id': '33168992', 'username': 'mercedesnicoll'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '455256071', 'username': 'PGChamber1'}]",,0.5
tubefilter,670000000000000000,11/25/2015,14:02:37,15249171,Tubefilter,,"Americans love them some @Netflix, according to @RBC Capital Markets  http://bit.ly/PopularNetflix ","['netflix', 'rbc']",['http://bit.ly/PopularNetflix'],[],0,0,1,[],[],https://twitter.com/tubefilter/status/669592041672876032,False,,0,"[{'user_id': '15249171', 'username': 'tubefilter'}, {'user_id': '16573941', 'username': 'netflix'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
couellette13,670000000000000000,11/25/2015,11:26:24,210945229,Caroline Ouellette,,À quelques secondes du #défiRBCcentraide Les athlètes @RBC sont prêts à défier le record établit en 2014!,['rbc'],[],[],0,0,4,['#défirbccentraide'],[],https://twitter.com/couellette13/status/669552729233166337,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
wecdsb,670000000000000000,11/25/2015,11:11:02,108689047,WECDSB,,Students are loving the Learn to Skate program! HUGE Thank-you @RBC & @HockeyCanada.  http://goo.gl/TsWUtH  pic.twitter.com/d0nfNvNPdQ,"['rbc', 'hockeycanada']",['http://goo.gl/TsWUtH'],['https://pbs.twimg.com/media/CUmYMHfWEAAoAlz.png'],0,1,3,[],[],https://twitter.com/WECDSB/status/669548859748544512,False,,0,"[{'user_id': '108689047', 'username': 'WECDSB'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '28206390', 'username': 'HockeyCanada'}]",,0.3
