username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
cityofkigali,1200000000000000000,12/11/2019,05:18:36,299705662,City of Kigali,,"Ku biro by'Umujyi wa #Kigali hafunguwe icyumba (Health wellness room).Ni muri gahunda yo gufasha abakozi kwirinda indwara zitandura #NCDs . Mu gihe cy'Icyumweru abakozi ba @RBC bazafasha buri wese kumenya uko yajya yisuzuma,atagombye gutegereza umufasha @RwandaHealth #BeatNCDs pic.twitter.com/pp5Ot2ceon","['rbc', 'rwandahealth']",[],"['https://pbs.twimg.com/media/ELf6p-lWwAAwSRV.jpg', 'https://pbs.twimg.com/media/ELf6p-nWwAE2Z9j.jpg', 'https://pbs.twimg.com/media/ELf6p-eWsAETTwq.jpg', 'https://pbs.twimg.com/media/ELf6p-mWsAAOtPo.jpg']",0,11,37,"['#kigali', '#ncds', '#beatncds']",[],https://twitter.com/CityofKigali/status/1204707044080652288,False,,0,"[{'user_id': '299705662', 'username': 'CityofKigali'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '270434868', 'username': 'RwandaHealth'}]",,-0.1
cityofkigali,1200000000000000000,12/11/2019,05:00:13,299705662,City of Kigali,,Umuyobozi w'Umujyi wa #Kigali  Wungirije Ushinzwe Iterambere ry'Ubukungu n'Imibereho myiza @UmutoniNadine n'Umuyobozi mukuru wungirije ushinzwe kurwanya indwara muri @RBC  Dr.Turate Innocent bamaze gutangiza k'umugaragaro ubukangurambaga bwo gusuzuma indwara zitandura #NCDs pic.twitter.com/FdClAWF6tp,"['umutoninadine', 'rbc']",[],"['https://pbs.twimg.com/media/ELf2bb3WoAAlKFP.jpg', 'https://pbs.twimg.com/media/ELf2bcDWkAAvDjl.jpg', 'https://pbs.twimg.com/media/ELf2bb9X0AA0nNa.jpg', 'https://pbs.twimg.com/media/ELf2bcFWoAA9RLf.jpg']",0,5,14,"['#kigali', '#ncds']",[],https://twitter.com/CityofKigali/status/1204702416819642368,False,,0,"[{'user_id': '299705662', 'username': 'CityofKigali'}, {'user_id': '149457554', 'username': 'UmutoniNadine'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
tdsb,1200000000000000000,12/10/2019,21:22:30,43384404,Toronto District School Board,,How cool is this!,"['tcichefs', 'thistletowntdsb', 'dirty_apron', 'firstbookcanada', 'raincoastbooks', 'rbc', 'tdsb_el']",[],[],1,0,6,[],[],https://twitter.com/tdsb/status/1204587230267924480,False,,0,"[{'user_id': '43384404', 'username': 'tdsb'}, {'user_id': '4862628991', 'username': 'TCIChefs'}, {'user_id': '923989629807792134', 'username': 'ThistletownTDSB'}, {'user_id': '54421463', 'username': 'Dirty_Apron'}, {'user_id': '143170072', 'username': 'FirstBookCanada'}, {'user_id': '20674479', 'username': 'RaincoastBooks'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1146878203', 'username': 'TDSB_EL'}]",,0.3
oneeleven_111,1200000000000000000,12/10/2019,19:13:59,1917443905,OneEleven,,And a HUGE thank you to our amazing partners for all of your support this year! @OMERSVentures @OCEinnovation @RyersonU @RBC @Rogers @AvivaCanada @FaskenLaw @CBRE @SVB_Financial @DeloitteCanada @Microsoft & @CrestcomLLC,"['omersventures', 'oceinnovation', 'ryersonu', 'rbc', 'rogers', 'avivacanada', 'faskenlaw', 'cbre', 'svb_financial', 'deloittecanada', 'microsoft', 'crestcomllc']",[],[],0,2,8,[],[],https://twitter.com/oneeleven_111/status/1204554886114877440,False,,0,"[{'user_id': '1917443905', 'username': 'oneeleven_111'}, {'user_id': '339755132', 'username': 'OMERSVentures'}, {'user_id': '38190216', 'username': 'OCEinnovation'}, {'user_id': '18776647', 'username': 'RyersonU'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '82643620', 'username': 'Rogers'}, {'user_id': '310259464', 'username': 'AvivaCanada'}, {'user_id': '39534926', 'username': 'FaskenLaw'}, {'user_id': '34675715', 'username': 'CBRE'}, {'user_id': '17396865', 'username': 'SVB_Financial'}, {'user_id': '18246611', 'username': 'DeloitteCanada'}, {'user_id': '74286565', 'username': 'Microsoft'}, {'user_id': '1117843536', 'username': 'CrestcomLLC'}]",,0.4
stackhousejohn,1200000000000000000,12/10/2019,18:42:43,154497175,john stackhouse,,"Why does @RBC still hire so many university grads when everything else is changing? Talent, says global HR leader Helena Gottschling. “Canada is graduating amazingly talented people from universities.” Great #FutureofWork convo w @nanshine @OntarioCofC @NortheasternTO @univcan pic.twitter.com/phjEqtSSJ2","['rbc', 'nanshine', 'ontariocofc', 'northeasternto', 'univcan']",[],['https://pbs.twimg.com/media/ELdpH5gWsAA4C0I.jpg'],0,10,45,['#futureofwork'],[],https://twitter.com/StackhouseJohn/status/1204547020662419458,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '15677622', 'username': 'nanshine'}, {'user_id': '83876845', 'username': 'OntarioCofC'}, {'user_id': '712637922416005120', 'username': 'NortheasternTO'}, {'user_id': '73121583', 'username': 'univcan'}]",,0.3
charlieangusndp,1200000000000000000,12/10/2019,17:52:52,215632349,Charlie Angus NDP,,"As the liberal government attempts to quash compensation for children whose lives were ruined in the broken child welfare system, @RBC steps up to offer financial literacy support for them.
This is a great initiative.
Pay up @JustinTrudeau and stop fighting the kids. https://twitter.com/cblackst/status/1204522591236571136 …","['rbc', 'justintrudeau']",['https://twitter.com/cblackst/status/1204522591236571136'],[],1,19,45,[],[],https://twitter.com/CharlieAngusNDP/status/1204534475218202625,False,https://twitter.com/cblackst/status/1204522591236571136,0,"[{'user_id': '215632349', 'username': 'CharlieAngusNDP'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '14260960', 'username': 'JustinTrudeau'}]",,-0.1
namshine,1200000000000000000,12/10/2019,17:52:16,122127786,nam kiwanuka,,Excited to speak to Helena Gottschling of @RBC about the impact of AI on the future of work #FacingTheAIFuture #NeverStopLearning #NortheasternUniversity pic.twitter.com/CmamPsyguq,['rbc'],[],"['https://pbs.twimg.com/media/ELddboCXUAEzg8m.jpg', 'https://pbs.twimg.com/media/ELddbrBXsAU3AZ0.jpg']",0,2,23,"['#facingtheaifuture', '#neverstoplearning', '#northeasternuniversity']",[],https://twitter.com/namshine/status/1204534323296243712,False,,0,"[{'user_id': '122127786', 'username': 'namshine'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.9
ianhamilton_,1200000000000000000,12/10/2019,17:10:20,44336813,Ian Hamilton,,Hello @JamesBergCanada !,"['neilsquiresoc', 'ea', 'inside_ea', 'microsoftvan', 'rbc', 'makermakechange', 'jamesbergcanada']",[],[],0,0,1,[],[],https://twitter.com/ianhamilton_/status/1204523770410610688,False,,0,"[{'user_id': '44336813', 'username': 'ianhamilton_'}, {'user_id': '43172881', 'username': 'NeilSquireSoc'}, {'user_id': '15234657', 'username': 'EA'}, {'user_id': '21093865', 'username': 'Inside_EA'}, {'user_id': '702209069273079808', 'username': 'MicrosoftVan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '823814723061706752', 'username': 'MakerMakeChange'}, {'user_id': '245125816', 'username': 'JamesBergCanada'}]",,0.2
cblackst,1200000000000000000,12/10/2019,17:05:39,39977710,Cindy Blackstock,,So grateful to @RBC for generously providing free and no obligation financial literacy supports to First Nations youth and families who will receive compensation. This was a top request from First Nations youth formally in care per a @youthincare report.  https://www.cbc.ca/amp/1.5390988?__vfz=medium%3Dsharebar&__twitter_impression=true …,"['rbc', 'youthincare']",['https://www.cbc.ca/amp/1.5390988?__vfz=medium%3Dsharebar&__twitter_impression=true'],[],5,83,345,[],[],https://twitter.com/cblackst/status/1204522591236571136,False,,0,"[{'user_id': '39977710', 'username': 'cblackst'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '170335007', 'username': 'youthincare'}]",,0.4
thesjhl,1200000000000000000,12/10/2019,14:40:06,458805170,SJHL,,"Your @ndjrahounds @RBC 2019/2020 Community Ambassador is Riley Kohonick!

He helps out at Jean Vanier School swim for disable youth, Hero Hockey program, Reading with Works of Mercy, Diabetes walk, & reads with numerous schools! 

Thanks for everything you do for the community!  pic.twitter.com/pik42v3WbV","['ndjrahounds', 'rbc']",[],[],0,2,16,[],[],https://twitter.com/theSJHL/status/1204485962794848256,False,,1,"[{'user_id': '458805170', 'username': 'theSJHL'}, {'user_id': '194653660', 'username': 'ndjrahounds'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
rmhbc,1200000000000000000,12/9/2019,19:35:38,153513264,RMH BC,,"Thank you to all the volunteers from @RBC and @wastewatchers who helped out around the House to clean and sanitize LEGO, organize storage spaces, bake delicious treats and perform a waste management audit. We appreciate all the work to help make the House feel like home! pic.twitter.com/swI47MTMXR","['rbc', 'wastewatchers']",[],['https://pbs.twimg.com/media/ELYrpZtUEAA-wgg.jpg'],0,0,3,[],[],https://twitter.com/RMHBC/status/1204197949091143681,False,,0,"[{'user_id': '153513264', 'username': 'RMHBC'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '58704795', 'username': 'wastewatchers'}]",,0.5
torontolife,1200000000000000000,12/9/2019,16:42:06,21238524,Toronto Life,,NOMI—available in the RBC mobile app—uses artificial intelligence to help Canadians get their finances in order @rbc #sponsored #RBC  https://torontolife.com/city/rbc-nomi-helps-managing-your-finances/ … (Brought to you by @rbc),['rbc'],['https://torontolife.com/city/rbc-nomi-helps-managing-your-finances/'],[],0,0,4,"['#sponsored', '#rbc']",[],https://twitter.com/torontolife/status/1204154276668416001,False,,0,"[{'user_id': '21238524', 'username': 'torontolife'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
ymca_canada,1200000000000000000,12/9/2019,14:22:46,41138333,YMCA Canada,,"Many more youth will be supported in @GreaterVanYMCA's #youth employment programs, thanks to this generous donation from @RBC. #philanthropy #community https://twitter.com/GreaterVanYMCA/status/1204107881978556416 …","['greatervanymca', 'rbc']",['https://twitter.com/GreaterVanYMCA/status/1204107881978556416'],[],0,0,8,"['#youth', '#philanthropy', '#community']",[],https://twitter.com/YMCA_Canada/status/1204119211137814533,False,https://twitter.com/GreaterVanYMCA/status/1204107881978556416,0,"[{'user_id': '41138333', 'username': 'YMCA_Canada'}, {'user_id': '570122509', 'username': 'GreaterVanYMCA'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
jdpower,1200000000000000000,12/9/2019,11:59:10,46775492,J.D. Power,,"As 57% of Canadian banking clients want financial advice via digital tools, AI could help alleviate financial anxiety. 

@RBC identified the fundamental need to use tech to meet their customers needs and wants early on.  

Learn more about what RBC did >  https://hubs.ly/H0m8vWS0  pic.twitter.com/dAN9hFUCnD",['rbc'],['https://hubs.ly/H0m8vWS0'],['https://pbs.twimg.com/media/ELXDLS-X0AUXNop.jpg'],0,0,1,[],[],https://twitter.com/JDPower/status/1204083076860727296,False,,0,"[{'user_id': '46775492', 'username': 'JDPower'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
newsrudy,1200000000000000000,12/9/2019,11:04:44,245463714,Rudy Blair,,"#Montreal #Pop #Artist @BaylaOfficial speaks w  http://rudyblairmedia.com  at @MTCC_Events on winning @RBC Emerging Music Program, performing at @CWOFame & new single #Monster.  Full interview  https://bit.ly/2LCXpLg  @VocabComm #CWOF2019 #CWOFame #CanadaThrives pic.twitter.com/UZxCPlotih","['baylaofficial', 'mtcc_events', 'rbc', 'cwofame', 'vocabcomm']","['http://rudyblairmedia.com', 'https://bit.ly/2LCXpLg']",[],0,1,5,"['#montreal', '#pop', '#artist', '#monster', '#cwof2019', '#cwofame', '#canadathrives']",[],https://twitter.com/NewsRudy/status/1204069377815044096,False,,1,"[{'user_id': '245463714', 'username': 'NewsRudy'}, {'user_id': '32286929', 'username': 'BaylaOfficial'}, {'user_id': '211534965', 'username': 'MTCC_Events'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '243204005', 'username': 'CWOFame'}, {'user_id': '115773069', 'username': 'VocabComm'}]",,0.2
thesjhl,1200000000000000000,12/8/2019,09:07:09,458805170,SJHL,,"Your @SJHL_IceWolves @RBC Community Ambassador is Jake Gudjonson!

Jake spends time at Pre Cam elementary school playing different sports with the kids. Jake is a hard-working player who brings out the best in his teammates.

Thank you for all that you do for the community, Jake!  pic.twitter.com/epcyYhOy0e","['sjhl_icewolves', 'rbc']",[],[],1,5,31,[],[],https://twitter.com/theSJHL/status/1203677399310897154,False,,1,"[{'user_id': '458805170', 'username': 'theSJHL'}, {'user_id': '3871223305', 'username': 'SJHL_IceWolves'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
fionama,1200000000000000000,12/5/2019,11:26:17,18640992,"Fiona Ma, CPA",200 Vesey Street,"#gameday $281M CalSTRS tax exempt muni green bonds sold in 18 minutes with over 2B orders. Great job to @CalTreasurer, @CalSTRS, @IBankCA, @RBC & syndicate!  https://www.google.com/amp/s/www.bloomberg.com/amp/news/articles/2019-12-04/california-pension-fund-goes-green-with-its-muni-bond-debut … pic.twitter.com/n9IVuL0b7l – at 200 Vesey Street","['caltreasurer', 'calstrs', 'ibankca', 'rbc']",['https://www.google.com/amp/s/www.bloomberg.com/amp/news/articles/2019-12-04/california-pension-fund-goes-green-with-its-muni-bond-debut'],"['https://pbs.twimg.com/media/ELCVSFWWkAoB4Aa.jpg', 'https://pbs.twimg.com/media/ELCVSFrWkAAuJSi.jpg', 'https://pbs.twimg.com/media/ELCVSFXXUAEcIph.jpg', 'https://pbs.twimg.com/media/ELCVSFnXUAIA5On.jpg']",1,5,10,['#gameday'],[],https://twitter.com/fionama/status/1202625246563430401,False,,0,"[{'user_id': '18640992', 'username': 'fionama'}, {'user_id': '2955528524', 'username': 'CalTreasurer'}, {'user_id': '239938359', 'username': 'CalSTRS'}, {'user_id': '343722397', 'username': 'IBankCA'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
arlanwashere,1200000000000000000,12/5/2019,10:26:29,7097602,Arlan 👊🏾,,"Great news! Looking forward to seeing the roster of fund managers this fund-of-funds backs, which no doubt does/willl include many women of color! Thx @FordFoundation @intelcapital @KaporCapital @RBC @Cisco_Invests @HamptonU_Alumni @KaporCapital @GVteam👍🏾 https://www.google.com/amp/s/techcrunch.com/2019/12/05/gv-spinout-plexo-capital-closes-42-5-million-fund/amp/ …","['fordfoundation', 'intelcapital', 'kaporcapital', 'rbc', 'cisco_invests', 'hamptonu_alumni', 'gvteam']",['https://www.google.com/amp/s/techcrunch.com/2019/12/05/gv-spinout-plexo-capital-closes-42-5-million-fund/amp/'],[],0,1,44,[],[],https://twitter.com/ArlanWasHere/status/1202610197430231040,False,,0,"[{'user_id': '7097602', 'username': 'ArlanWasHere'}, {'user_id': '336218991', 'username': 'FordFoundation'}, {'user_id': '27994823', 'username': 'intelcapital'}, {'user_id': '480843442', 'username': 'KaporCapital'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2205286530', 'username': 'Cisco_Invests'}, {'user_id': '493316465', 'username': 'HamptonU_Alumni'}, {'user_id': '27814665', 'username': 'GVteam'}]",,0.6
mayor_bowman,1200000000000000000,12/4/2019,19:58:53,216045870,Mayor Brian Bowman,,Thrilled to see generous private sector investment from @RBC in our Inner City Work Study program partnership with @uwinnipeg. This is an important program giving youth the tools to build bridges and serve their communities. Thank you @b_mayesSTV for your commitment to this work. https://twitter.com/uwinnipeg/status/1202367095343697921 …,"['rbc', 'uwinnipeg', 'b_mayesstv']",['https://twitter.com/uwinnipeg/status/1202367095343697921'],[],1,7,20,[],[],https://twitter.com/Mayor_Bowman/status/1202391860599128064,False,https://twitter.com/uwinnipeg/status/1202367095343697921,0,"[{'user_id': '216045870', 'username': 'Mayor_Bowman'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '20157077', 'username': 'uwinnipeg'}, {'user_id': '388653815', 'username': 'B_MayesSTV'}]",,0.6
mastercard,1200000000000000000,12/4/2019,14:32:09,75014376,Mastercard,,"Hello Aj Masse, please contact WestJet customer service or the bank that issued your card if you need assistance or have any questions with your account. Typically, there is a customer service number listed on the back of your card.","['amasse27', 'rbc', 'westjet']",[],[],0,0,0,[],[],https://twitter.com/Mastercard/status/1202309637153927169,False,,0,"[{'user_id': '75014376', 'username': 'Mastercard'}, {'user_id': '324111899', 'username': 'AMasse27'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '15519886', 'username': 'WestJet'}]",,-0.1
4hcanada,1200000000000000000,12/4/2019,14:30:07,43341786,4-H Canada 🍀🇨🇦,,"At this year's Member's Forum, 4-H'ers from across Canada are having a blast exploring ideas around career pathways, the environment, healthy living, personal well-being, leadership development and networking opportunities. 🍀 #4HMF19 @dalagriculture @RBC @AAFC_Canada @TCEnergy pic.twitter.com/dO47b9qDSh","['dalagriculture', 'rbc', 'aafc_canada', 'tcenergy']",[],"['https://pbs.twimg.com/media/EK91wu8XsAYqhCB.jpg', 'https://pbs.twimg.com/media/EK91xFkWwAA1oxH.jpg', 'https://pbs.twimg.com/media/EK91xZLXUAIQXlc.jpg']",0,2,9,['#4hmf19'],[],https://twitter.com/4HCanada/status/1202309121938272257,False,,0,"[{'user_id': '43341786', 'username': '4HCanada'}, {'user_id': '36528586', 'username': 'dalagriculture'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1131990072', 'username': 'AAFC_Canada'}, {'user_id': '361313270', 'username': 'TCEnergy'}]",,0.4
